Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Singal Line 9,MACD Histogram
2017-01-17,10.170000076293900,10.229999542236300,9.779999732971190,9.819999694824220,9.819999694824220,70491800,,0.760000228881880,24.8571395874009,10.9243513822629,10.6888531150633,0.2354982671996,0.514559119865733,-0.279060852666133
2017-01-18,9.539999961853030,10.100000381469700,9.420000076293950,9.880000114440920,9.880000114440920,51797600,0.060000419616700,,14.3322619255081,10.7636819564441,10.6289380779802,0.1347438784639,0.438596071585366,-0.303852193121466
2017-01-19,9.920000076293950,10.25,9.75,9.770000457763670,9.770000457763670,46151300,,0.109999656677250,16.5413684792083,10.610807879724,10.5653130690753,0.0454948106487,0.359975819398033,-0.314481008749333
2017-01-20,9.880000114440920,9.960000038146970,9.670000076293950,9.75,9.75,27982100,,0.02000045776367,15.1515293821857,10.478375898228,10.5049195084031,-0.0265436101751,0.282671933483406,-0.309215543658506
2017-01-23,9.680000305175780,10.0600004196167,9.680000305175780,9.90999984741211,9.90999984741211,27905700,0.15999984741211,,21.9607909135449,10.3909334288717,10.4608513853667,-0.069917956495,0.212153955487725,-0.282071911982725
2017-01-24,9.949999809265140,10.489999771118200,9.949999809265140,10.4399995803833,10.4399995803833,43991200,0.52999973297119,,33.4448079463057,10.3984820675658,10.4593068072198,-0.060824739654,0.15755821645938,-0.21838295611338
2017-01-25,10.739999771118200,10.979999542236300,10.149999618530300,10.350000381469700,10.350000381469700,61778100,,0.0899991989136,32.4675332717775,10.3910233466279,10.451210034942,-0.0601866883141,0.114009235504684,-0.174195923818784
2017-01-26,10.350000381469700,10.65999984741210,10.300000190734900,10.520000457763700,10.520000457763700,35866600,0.170000076294000,,38.2353032840688,10.4108659791103,10.4563056218177,-0.0454396427074,0.0821194598622672,-0.127559102569667
2017-01-27,10.600000381469700,10.729999542236300,10.520000457763700,10.670000076293900,10.670000076293900,32719200,0.149999618530200,,39.6166167282441,10.4507327632924,10.4721348406678,-0.0214020773754,0.0614151524147338,-0.0828172297901338
2017-01-30,10.619999885559100,10.680000305175800,10.300000190734900,10.609999656677200,10.609999656677200,37725000,,0.060000419616700,35.4304592889935,10.4752353622747,10.4823470492611,-0.0071116869864,0.047709784534507,-0.054821471520907
2017-01-31,10.600000381469700,10.670000076293900,10.220000267028800,10.369999885559100,10.369999885559100,53704900,,0.239999771118100,33.3333333333333,10.4590452889338,10.474025037135,-0.0149797482012,0.0351718779873656,-0.0501516261885656
2017-02-01,10.899999618530300,12.140000343322800,10.8100004196167,12.0600004196167,12.0600004196167,165939300,1.6900005340576,,59.227474662142,10.7053460782696,10.5915046950966,0.113841383173,0.0509057790244925,0.0629356041485075
2017-02-02,11.979999542236300,12.65999984741210,11.949999809265100,12.279999732971200,12.279999732971200,116324500,0.2199993133545,,67.1171131502474,10.9476004866852,10.7165784016058,0.2310220850794,0.086929040235474,0.144093044843926
2017-02-03,12.369999885559100,12.5,12.039999961853000,12.239999771118200,12.239999771118200,60036700,,0.039999961853000,69.3023272318867,11.1464311458287,10.8294244289771,0.3170067168516,0.132944575558699,0.184062141292901
2017-02-06,12.460000038147000,13.699999809265100,12.380000114440900,13.630000114440900,13.630000114440900,140474100,1.390000343322700,,88.6409829694646,11.5285186794613,11.0368744797522,0.4916441997091,0.204684500388779,0.286959699320321
2017-02-07,14.050000190734900,14.270000457763700,13.0600004196167,13.289999961853000,13.289999961853000,158683800,,0.340000152587900,82.7255321174142,11.7995157998293,11.2037726636115,0.5957431362178,0.282896227554583,0.312846908663217
2017-02-08,13.210000038147000,13.75,13.079999923706100,13.5600004196167,13.5600004196167,75942900,0.2700004577637,,85.2886409927598,12.0703595874889,11.3783080529452,0.6920515345437,0.364727288952406,0.327324245591294
2017-02-09,13.779999732971200,13.890000343322800,13.399999618530300,13.420000076293900,13.420000076293900,73339900,,0.1400003433228,83.424410102903,12.2779965857666,11.5295444991192,0.7484520866474,0.441472248491405,0.306979838155995
2017-02-10,13.859999656677200,13.859999656677200,13.25,13.579999923706100,13.579999923706100,54579300,0.159999847412200,,83.4244101029033,12.4783047916034,11.6814300861256,0.7968747054778,0.512552739888684,0.284321965589116
2017-02-13,13.699999809265100,13.949999809265100,13.380000114440900,13.489999771118200,13.489999771118200,57413100,,0.090000152587900,80.1980205498868,12.6339501730672,11.8153982109399,0.8185519621273,0.573752584336407,0.244799377790893
2017-02-14,13.430000305175800,13.489999771118200,13.1899995803833,13.260000228881800,13.260000228881800,40479100,,0.229999542236400,78.034677726102,12.7302655662694,11.9224057678245,0.8078597984449,0.620574027158106,0.187285771286794
2017-02-15,13.199999809265100,13.4399995803833,13.149999618530300,13.300000190734900,13.300000190734900,33722300,0.039999961853100,,77.4703508145335,12.8179170469564,12.0244497991512,0.7934672478052,0.655152671287525,0.138314576517675
2017-02-16,13.25,13.350000381469700,12.84000015258790,12.970000267028800,12.970000267028800,52502500,,0.329999923706100,71.9465636698542,12.8413144654291,12.0944905745495,0.7468238908796,0.67348691520594,0.07333697567366
2017-02-17,12.789999961853000,13.140000343322800,12.600000381469700,13.130000114440900,13.130000114440900,40888000,0.159999847412100,,73.5955092299234,12.8857276422001,12.1711949849118,0.7145326572883,0.681696063622412,0.032836593665888
2017-02-21,13.40999984741210,14.100000381469700,13.399999618530300,14.0,14.0,66357100,0.8699998855591,,80.4020096488817,13.0571541587847,12.3066620230665,0.7504921357182,0.69545527804157,0.05503685767663
2017-02-22,14.300000190734900,14.5,14.039999961853000,14.279999732971200,14.279999732971200,71505000,0.2799997329712,,74.3421005850442,13.2452842471211,12.4528351867631,0.792449060358,0.714854034504856,0.077595025853144
2017-02-23,14.199999809265100,14.449999809265100,13.819999694824200,14.319999694824200,14.319999694824200,80317600,0.039999961853000,,73.2876701889455,13.4106250852293,12.5911436688417,0.8194814163876,0.735779510881405,0.083701905506195
2017-02-24,14.0,14.319999694824200,13.859999656677200,14.119999885559100,14.119999885559100,46288600,,0.199999809265100,70.7048472493098,13.5197596698954,12.7043922774874,0.815367392408,0.751697087186724,0.063670305221276
2017-02-27,14.270000457763700,15.350000381469700,14.270000457763700,15.199999809265100,15.199999809265100,95422900,1.079999923706000,,68.5579180227767,13.7782581528754,12.8892520946561,0.8890060582193,0.779158881393239,0.109847176826061
2017-02-28,15.449999809265100,15.550000190734900,14.350000381469700,14.460000038147000,14.460000038147000,141783000,,0.739999771118100,62.6349923149903,13.8831415198403,13.0056037941739,0.8775377256664,0.798834650247871,0.078703075418529
2017-03-01,15.079999923706100,15.09000015258790,14.520000457763700,14.960000038147000,14.960000038147000,73450400,0.500000000000000,,64.4032921003169,14.0488120611183,13.1503738863201,0.8984381747982,0.818755355157937,0.079682819640263
2017-03-02,14.59000015258790,14.779999732971200,13.869999885559100,13.899999618530300,13.899999618530300,104330900,,1.060000419616700,54.152246051986,14.0259178391817,13.2059017183357,0.820016120846,0.81900750829555,0.00100861255045
2017-03-03,13.550000190734900,13.579999923706100,12.789999961853000,13.029999732971200,13.029999732971200,163395900,,0.869999885559100,45.7627096228692,13.8726996689955,13.192871941642,0.6798277273535,0.79117155210714,-0.11134382475364
2017-03-06,13.0,13.34000015258790,12.380000114440900,13.039999961853000,13.039999961853000,117192600,0.010000228881800,,46.4898604763815,13.7445920217428,13.1815480912873,0.5630439304555,0.745546027776812,-0.182502097321312
2017-03-07,13.069999694824200,13.369999885559100,12.789999961853000,13.050000190734900,13.050000190734900,76666300,0.010000228881900,,48.3037152473127,13.6377317400493,13.1718038023575,0.4659279376918,0.68962240975981,-0.22369447206801
2017-03-08,13.25,13.550000190734900,13.100000381469700,13.220000267028800,13.220000267028800,71294700,0.170000076293900,,49.3670891806243,13.5734653595846,13.1753739108517,0.3980914487329,0.631316217554428,-0.233224768821528
2017-03-09,13.449999809265100,13.449999809265100,13.109999656677200,13.329999923706100,13.329999923706100,45244200,0.109999656677300,,52.9508171348093,13.5360091386802,13.1868276895817,0.3491814490985,0.574889263863242,-0.225707814764742
2017-03-10,13.5,13.930000305175800,13.449999809265100,13.90999984741210,13.90999984741210,65142200,0.579999923706,,55.9815934992173,13.5935461707928,13.2403959975691,0.3531501732237,0.530541445735334,-0.177391272511634
2017-03-13,14.479999542236300,14.680000305175800,14.180000305175800,14.279999732971200,14.279999732971200,73078100,0.3699998855591,,52.3255793690764,13.6991544111279,13.317403681673,0.3817507294549,0.500783302479247,-0.119032573024347
2017-03-14,14.0,14.149999618530300,13.640000343322800,14.100000381469700,14.100000381469700,52554500,,0.179999351501500,48.4797349816004,13.7608230219497,13.3753738075839,0.3854492143658,0.477716484856558,-0.092267270490758
2017-03-15,14.029999732971200,14.0600004196167,13.619999885559100,13.979999542236300,13.979999542236300,55179600,,0.120000839233400,47.1666653951008,13.7945424866092,13.4201608990396,0.3743815875696,0.457049505399166,-0.082667917829566
2017-03-16,13.789999961853000,13.880000114440900,13.649999618530300,13.649999618530300,13.649999618530300,44494800,,0.329999923706000,46.1663926732922,13.7723051222894,13.4371859893722,0.3351191329172,0.432663430902773,-0.097544297985573
2017-03-17,13.619999885559100,13.739999771118200,13.359999656677200,13.489999771118200,13.489999771118200,224892300,,0.159999847412100,33.5892511936035,13.7288735298015,13.4410981213534,0.2877754084481,0.403685826411838,-0.115910417963738
2017-03-20,13.680000305175800,14.5,13.539999961853000,14.399999618530300,14.399999618530300,91565600,0.909999847412100,,49.4423752942342,13.8321236972982,13.512127861885,0.3199958354132,0.38694782821211,-0.06695199279891
2017-03-21,14.399999618530300,14.489999771118200,13.779999732971200,13.819999694824200,13.819999694824200,72552700,,0.579999923706100,39.5604364893952,13.8302584661484,13.5349331828435,0.2953252833049,0.368623319230668,-0.073298035925768
2017-03-22,13.699999809265100,14.149999618530300,13.550000190734900,14.100000381469700,14.100000381469700,61239500,0.280000686645500,,52.1367601484792,13.8717572223517,13.5767900123714,0.2949672099803,0.353892097380594,-0.058924887400294
2017-03-23,13.960000038147000,14.119999885559100,13.770000457763700,13.789999961853000,13.789999961853000,44549900,,0.310000419616700,59.2233018698027,13.859179182275,13.5925833419626,0.2665958403124,0.336432845966955,-0.069837005654555
2017-03-24,14.15999984741210,14.180000305175800,13.539999961853000,13.699999809265100,13.699999809265100,50099500,,0.090000152587900,57.8571396133531,13.8346900479658,13.6005401173183,0.2341499306475,0.315976262903064,-0.081826332255564
2017-03-27,13.350000381469700,13.779999732971200,13.210000038147000,13.699999809265100,13.699999809265100,42686800,,,57.7565577050266,13.8139684727811,13.607907501907,0.2060609708741,0.293993204497271,-0.087932233623171
2017-03-28,13.75,13.859999656677200,13.550000190734900,13.6899995803833,13.6899995803833,37420200,,0.0100002288818,55.8312559959601,13.7948963354891,13.6139883966089,0.1809079388802,0.271376151373857,-0.090468212493657
2017-03-29,13.739999771118200,13.869999885559100,13.630000114440900,13.710000038147000,13.710000038147000,37863500,0.0200004577637,,54.8223346567776,13.7818353666672,13.6211003700562,0.160734996611,0.249247920421286,-0.088512923810286
2017-03-30,13.729999542236300,14.050000190734900,13.649999618530300,14.050000190734900,14.050000190734900,44132800,0.340000152587900,,51.8918956536448,13.8230914934468,13.6528707271435,0.1702207663033,0.233442489597689,-0.063221723294389
2017-03-31,14.100000381469700,14.75,14.010000228881800,14.550000190734900,14.550000190734900,84566200,0.500000000000000,,53.524808468425,13.9349236007219,13.7193247614836,0.2155988392383,0.229873759525811,-0.014274920287511
2017-04-03,14.600000381469700,14.739999771118200,14.300000190734900,14.640000343322800,14.640000343322800,48423700,0.090000152587900,,57.2192457461448,14.0433969457374,13.7875229527309,0.2558739930065,0.235073806221949,0.020800186784551
2017-04-04,14.3100004196167,14.670000076293900,14.029999732971200,14.15999984741210,14.15999984741210,58413000,,0.4800004959107,52.1951244474509,14.0613358536874,13.8151138338184,0.246222019869,0.237303448951359,0.008918570917641
2017-04-05,14.279999732971200,14.640000343322800,14.100000381469700,14.170000076293900,14.170000076293900,58816700,0.0100002288818,,56.878308213198,14.0780534263961,13.8414017036314,0.2366517227647,0.237173103714027,-0.000521380949327
2017-04-06,13.420000076293900,13.460000038147000,12.829999923706100,13.270000457763700,13.270000457763700,139500100,,0.899999618530200,47.5663805504554,13.953737585068,13.799075685419,0.154661899649,0.220670862901022,-0.066008963252022
2017-04-07,13.329999923706100,13.680000305175800,13.220000267028800,13.520000457763700,13.520000457763700,70441000,0.250000000000000,,38.6010545753361,13.887008796252,13.7784034463334,0.1086053499186,0.198257760304538,-0.089652410385938
2017-04-10,13.520000457763700,13.59000015258790,13.039999961853000,13.100000381469700,13.100000381469700,47178000,,0.420000076294000,40.2702865711927,13.7659305785932,13.7281513674546,0.0377792111386,0.16616205047135,-0.12838283933275
2017-04-11,13.020000457763700,13.289999961853000,12.710000038147000,13.100000381469700,13.100000381469700,59916600,,,35.3801254387737,13.6634797790357,13.6816216647891,-0.0181418857534,0.1293012632264,-0.1474431489798
2017-04-12,12.9399995803833,13.100000381469700,12.739999771118200,12.760000228881800,12.760000228881800,37385400,,0.340000152587900,35.0724750655754,13.5244829251659,13.6133534102774,-0.0888704851115,0.08566691355882,-0.17453739867032
2017-04-13,12.510000228881800,12.720000267028800,12.220000267028800,12.3100004196167,12.3100004196167,53442600,,0.4499998092651,31.7585447686106,13.3376394627737,13.5168087443025,-0.1791692815288,0.032699674541296,-0.211868956070096
2017-04-17,12.529999732971200,12.800000190734900,12.369999885559100,12.789999961853000,12.789999961853000,38188200,0.4799995422363,,39.3939434357877,13.2533872318628,13.4629710567136,-0.2095838248508,-0.0157570253371232,-0.193826799513677
2017-04-18,12.630000114440900,12.970000267028800,12.579999923706100,12.949999809265100,12.949999809265100,37172000,0.159999847412100,,41.6666702465243,13.2067122437708,13.4249731865322,-0.2182609427614,-0.0562578088219786,-0.162003133939421
2017-04-19,13.09000015258790,13.210000038147000,12.800000190734900,12.84000015258790,12.84000015258790,36491100,,0.1099996566772,40.3973516904769,13.1502949989734,13.3816418506845,-0.2313468517111,-0.0912756173998029,-0.140071234311297
2017-04-20,12.979999542236300,13.149999618530300,12.880000114440900,13.109999656677200,13.109999656677200,41976100,0.2699995040893,,39.4618752576619,13.1440957155432,13.361520206684,-0.2174244911408,-0.116505392148002,-0.100919098992798
2017-04-21,13.079999923706100,13.119999885559100,12.899999618530300,13.0,13.0,25689600,,0.1099996566772,30.9582227254319,13.1219271439212,13.3347409321148,-0.2128137881936,-0.135767071357122,-0.077046716836478
2017-04-24,13.229999542236300,13.229999542236300,13.050000190734900,13.130000114440900,13.130000114440900,36120300,0.1300001144409,,31.6301617348599,13.1231691393858,13.3195749456204,-0.1964058062346,-0.147894818332618,-0.048510987901982
2017-04-25,13.239999771118200,13.529999732971200,13.15999984741210,13.489999771118200,13.489999771118200,35881000,0.359999656677300,,41.604004573815,13.1796046211908,13.3321990067684,-0.1525943855776,-0.148834731781614,-0.003759653795986
2017-04-26,13.420000076293900,13.529999732971200,13.220000267028800,13.40999984741210,13.40999984741210,36644500,,0.0799999237061,40.6403856416965,13.2150500406095,13.3379620320013,-0.1229119913918,-0.143650183703651,0.020738192311851
2017-04-27,13.430000305175800,13.699999809265100,13.369999885559100,13.619999885559100,13.619999885559100,31327600,0.210000038147,,55.192872963996,13.2773500167556,13.3588537248574,-0.0815037081018,-0.131220888583281,0.049717180481481
2017-04-28,13.729999542236300,13.760000228881800,13.15999984741210,13.300000190734900,13.300000190734900,50376000,,0.319999694824200,46.8023195371128,13.2808346589063,13.3544942038113,-0.073659544905,-0.119708619847625,0.046049074942625
2017-05-01,13.430000305175800,13.630000114440900,13.25,13.619999885559100,13.619999885559100,68036300,0.319999694824200,,57.7844300263755,13.3330139245452,13.3741612913482,-0.041147366803,-0.1039963692387,0.0628490024357
2017-05-02,11.729999542236300,11.760000228881800,10.300000190734900,10.319999694824200,10.319999694824200,268336500,,3.300000190734900,29.0662519522321,12.8694732738189,13.1479270990131,-0.2784538251942,-0.1388878604298,-0.1395659647644
2017-05-03,10.289999961853000,10.680000305175800,9.850000381469730,10.390000343322800,10.390000343322800,140899400,0.070000648498600,,31.397169248201,12.4880158998964,12.9436362282212,-0.4556203283248,-0.2022343540088,-0.253385974316
2017-05-04,10.550000190734900,10.550000190734900,9.9399995803833,10.100000381469700,10.100000381469700,77031400,,0.289999961853100,32.2061134995634,12.1206288970615,12.7329965358692,-0.6123676388077,-0.28426101096858,-0.32810662783912
2017-05-05,10.130000114440900,10.260000228881800,9.9399995803833,10.1899995803833,10.1899995803833,51759000,0.0899991989136,,27.6632184717943,11.8236090021879,12.5446263910184,-0.7210173888305,-0.371612286540964,-0.349405102289536
2017-05-08,10.220000267028800,10.220000267028800,10.0,10.039999961853000,10.039999961853000,35101100,,0.1499996185303,24.9569615299773,11.5492076113671,12.3590985073765,-0.8098908960094,-0.459268008434651,-0.350622887574749
2017-05-09,10.039999961853000,10.399999618530300,10.039999961853000,10.180000305175800,10.180000305175800,51017300,0.140000343322800,,27.2260218607051,11.3385603334915,12.197683825732,-0.8591234922405,-0.539239105195821,-0.319884387044679
2017-05-10,10.460000038147000,10.850000381469700,10.449999809265100,10.789999961853000,10.789999961853000,65995900,0.609999656677200,,31.2297710656381,11.2541664301625,12.0934109469261,-0.8392445167636,-0.599240187509377,-0.240004329254223
2017-05-11,10.739999771118200,11.260000228881800,10.510000228881800,11.069999694824200,11.069999694824200,72946500,0.279999732971200,,34.8031435515987,11.2258330862643,12.0176027060297,-0.7917696197654,-0.637746073960582,-0.154023545804818
2017-05-12,11.199999809265100,11.399999618530300,11.079999923706100,11.260000228881800,11.260000228881800,56072600,0.190000534057600,,35.4134149119285,11.2310895697439,11.9614840040187,-0.7303944342748,-0.656275746023426,-0.074118688251374
2017-05-15,11.40999984741210,11.600000381469700,11.300000190734900,11.420000076293900,11.420000076293900,52565000,0.159999847412100,,33.3333333333333,11.2601527245977,11.9213740834465,-0.6612213588488,-0.657264868588501,-0.003956490260299
2017-05-16,11.65999984741210,12.770000457763700,11.630000114440900,12.75,12.75,164186900,1.3299999237061,,45.576407986525,11.4893599977365,11.982753780969,-0.4933937832325,-0.624490651517301,0.131096868284801
2017-05-17,11.8100004196167,12.289999961853000,11.15999984741210,11.199999809265100,11.199999809265100,160109500,,1.5500001907349,36.2499983744187,11.444843045664,11.9247720052872,-0.4799289596232,-0.595578313138481,0.115649353515281
2017-05-18,10.989999771118200,11.489999771118200,10.8100004196167,11.279999732971200,11.279999732971200,86900100,0.079999923706100,,38.2009311694435,11.419482536019,11.8770110962268,-0.4575285602078,-0.567968362552345,0.110439802344545
2017-05-19,11.470000267028800,11.619999885559100,11.350000381469700,11.40999984741210,11.40999984741210,50319700,0.1300001144409,,36.7980880026064,11.4180236608487,11.8424176703887,-0.42439400954,-0.539253491949876,0.114859482409876
